Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
47QSWA24F0340,10/17/2023,JANKEL TACTICAL SYSTEMS LLC,4968,"JANKEL TACTICAL SYSTEMS - JLIR6918, 55 GALLON DRUM OIL PUMP, QTY 3",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/17/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F0340_4732_GS07F093BA_4732,10/17/2023,47QSWA
47QSWA24F03UE,10/19/2023,JANKEL TACTICAL SYSTEMS LLC,3910,JANKEL TACTICAL SYSTEMS-JLIR6908,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/19/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F03UE_4732_GS07F093BA_4732,10/19/2023,47QSWA
47QSWA24F03UF,10/19/2023,JANKEL TACTICAL SYSTEMS LLC,3910,JANKEL TACTICAL SYSTEMS-JLIR6908,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/19/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F03UF_4732_GS07F093BA_4732,10/19/2023,47QSWA
47QSWA24F04TN,10/24/2023,JANKEL TACTICAL SYSTEMS LLC,5997.06,FLUKE MULTIMETER 177 KIT; PART NO. JLIR3026,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/24/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F04TN_4732_GS07F093BA_4732,10/24/2023,47QSWA
47QSWA24F04TQ,10/24/2023,JANKEL TACTICAL SYSTEMS LLC,3648.88,JANKEL TACTCAL SYSTEMS-JLIR6930,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/24/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F04TQ_4732_GS07F093BA_4732,10/24/2023,47QSWA
47QSWA24F04U7,10/24/2023,JANKEL TACTICAL SYSTEMS LLC,8982,"JANKEL TACTICAL SYSTEMS- 3/4"" DRIVE IMPACT KIT PART NO. JLIR4005",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/24/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F04U7_4732_GS07F093BA_4732,10/24/2023,47QSWA
47QSWA24F054K,10/25/2023,JANKEL TACTICAL SYSTEMS LLC,6042.04,"JANKEL TACTICAL-JLIR6313, SHOP MAINTENANCE KIT",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/25/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F054K_4732_GS07F093BA_4732,10/25/2023,47QSWA
47QSWA24F06WD,10/31/2023,JANKEL TACTICAL SYSTEMS LLC,6478.5,KIT  AWARD MADE IAW GSA ADVANTAGE INCORPORATED AND MADE A PART OF THIS AWARD (10/31/2023) EMAIL SHREVIA GARRETT IF YOU HAVE ANY QUESTIONS SHREVIA.GARRETT@GSA.GOV PLEASE INCLUDE DOC#/PO# ON SHIPPING LABEL - MUST BE PALLETIZED IF 70 LBS OR GREATER,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/31/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F06WD_4732_GS07F093BA_4732,10/31/2023,47QSWA
47QSWA24F06ZJ,10/31/2023,JANKEL TACTICAL SYSTEMS LLC,4968,JANKEL TACTICAL SYSTEMS -  ITEM:  ELECTRIC DRUM PUMP SYSTEM 2 EA KIT- PART NO.  JLIR6918,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/31/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F06ZJ_4732_GS07F093BA_4732,10/31/2023,47QSWA
47QSWA24F073L,10/31/2023,JANKEL TACTICAL SYSTEMS LLC,4968,JANKEL TACTICAL SYSTEMS -  ELECTRIC DRUM PUMP SYSTEM 2 EA KIT  - PART NO. JLIR6918,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/31/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F073L_4732_GS07F093BA_4732,10/31/2023,47QSWA
47QSWA24F074D,10/31/2023,JANKEL TACTICAL SYSTEMS LLC,4968,JANKEL TACTICAL SYSTEMS -  ITEM:  ELECTRIC DRUM PUMP SYSTEM 2 EA KIT -  PART NO. JLIR6918,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/31/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F074D_4732_GS07F093BA_4732,10/31/2023,47QSWA
47QSWA24F074J,10/31/2023,JANKEL TACTICAL SYSTEMS LLC,1239.39,JANKEL TACTICAL SYSTEMS -  PART NO. JLIR2031-01  -   ITEM:  BRAKE CLEANER KIT,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/31/2023,11/30/2023,11/1/2023,CONT_AWD_47QSWA24F074J_4732_GS07F093BA_4732,10/31/2023,47QSWA
47QSWA24F074Q,10/31/2023,JANKEL TACTICAL SYSTEMS LLC,8982,"JANKEL TACTICAL SYSTEMS  -  PART NO.:  JLIR4005  -   ITEM:  3/4"" DRIVE IMPACT KIT",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/31/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F074Q_4732_GS07F093BA_4732,10/31/2023,47QSWA
47QSWA24F074X,10/31/2023,JANKEL TACTICAL SYSTEMS LLC,8982,"JANKEL TACTICAL SYSTEMS  -  PART NO.:  JLIR4005  -   ITEM:  3/4"" DRIVE IMPACT KIT",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/31/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F074X_4732_GS07F093BA_4732,10/31/2023,47QSWA
47QSWA24F0756,10/31/2023,JANKEL TACTICAL SYSTEMS LLC,8982,"JANKEL TACTICAL SYSTEMS  -   PART NO.:  JLIR4005  -   ITEM:  3/4"" DRIVE IMPACT KIT",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/31/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F0756_4732_GS07F093BA_4732,10/31/2023,47QSWA
47QSWA24F075L,10/31/2023,JANKEL TACTICAL SYSTEMS LLC,5377.36,"JANKEL TACTICAL SYSTEMS  -   PART NO.:  JLIR4004 ITEM:  1/2"" DRIVE IMPACT KIT",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/31/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F075L_4732_GS07F093BA_4732,10/31/2023,47QSWA
47QSWA24F075X,10/31/2023,JANKEL TACTICAL SYSTEMS LLC,5377.36,"JANKEL TACTICAL SYSTEMS  -   PART NO.:  JLIR4004 ITEM:  1/2"" DRIVE IMPACT KIT",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/31/2023,11/30/2023,11/1/2023,CONT_AWD_47QSWA24F075X_4732_GS07F093BA_4732,10/31/2023,47QSWA
47QSWA24F0765,10/31/2023,JANKEL TACTICAL SYSTEMS LLC,6245,JANKEL TACTICAL SYSTEMS  -   PART NO.:  JLIR6962 ITEM:   TRANSMISSION JACK KIT,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,10/31/2023,12/30/2023,12/7/2023,CONT_AWD_47QSWA24F0765_4732_GS07F093BA_4732,10/31/2023,47QSWA
47QSWA24F0805,11/2/2023,JANKEL TACTICAL SYSTEMS LLC,9951,"JANKEL TACTICAL SYSTEMS-JLIR6023, PREMIUM A/C REVOCERY KIT",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/2/2023,12/2/2023,11/3/2023,CONT_AWD_47QSWA24F0805_4732_GS07F093BA_4732,11/2/2023,47QSWA
47QSWA24F08SQ,11/6/2023,JANKEL TACTICAL SYSTEMS LLC,7246.45,JANKEL TACTICAL SYSTEMS-JLIR6011,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/6/2023,12/6/2023,11/7/2023,CONT_AWD_47QSWA24F08SQ_4732_GS07F093BA_4732,11/6/2023,47QSWA
47QSWA24F0AAD,11/13/2023,JANKEL TACTICAL SYSTEMS LLC,3936.62,JANKEL TACTICAL SYSTEMS-JLIR2014 ON GSA ADVANTAGE,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/13/2023,12/13/2023,11/15/2023,CONT_AWD_47QSWA24F0AAD_4732_GS07F093BA_4732,11/13/2023,47QSWA
47QSWA24F0AAS,11/13/2023,JANKEL TACTICAL SYSTEMS LLC,5557.28,"JANKEL TACTICAL SYSTEMS-JLIR1105 MASTER ELECTRICAL SYSTEM KIT $ 2,778.64 - GS07F093BA  ON GSA ADVANTAGE",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/13/2023,12/13/2023,11/15/2023,CONT_AWD_47QSWA24F0AAS_4732_GS07F093BA_4732,11/13/2023,47QSWA
47QSWA24F0AAT,11/13/2023,JANKEL TACTICAL SYSTEMS LLC,4018.03,"JANKEL TACTICAL SYSTEMS-JLIR1100-01 MASTER HARDWARE SYSTEM REFILL KIT $ 4,018.03 - GS07F093BA ON GSA ADVANTAGE",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/13/2023,12/13/2023,11/15/2023,CONT_AWD_47QSWA24F0AAT_4732_GS07F093BA_4732,11/13/2023,47QSWA
47QSWA24F0AAU,11/13/2023,JANKEL TACTICAL SYSTEMS LLC,4018.03,"JANKEL TACTICAL SYSTEMS-JLIR1100-01 MASTER HARDWARE SYSTEM REFILL KIT $ 4,018.03 - GS07F093BA  ON GSA ADVANTAGE",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/13/2023,12/13/2023,11/15/2023,CONT_AWD_47QSWA24F0AAU_4732_GS07F093BA_4732,11/13/2023,47QSWA
47QSWA24F0AB0,11/13/2023,JANKEL TACTICAL SYSTEMS LLC,4597.74,"JANKEL TACTICAL SYSTEMS -JLIR1000-02 TEAM SAFETY SYSTEM BOARD REFILL KIT $ 1,532.58 - GS07F093BA ON GSA ADVANTAGE",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/13/2023,12/13/2023,11/15/2023,CONT_AWD_47QSWA24F0AB0_4732_GS07F093BA_4732,11/13/2023,47QSWA
47QSWA24F0AHS,11/14/2023,JANKEL TACTICAL SYSTEMS LLC,7809.52,"JANKEL TACTICAL SYSTEMS-JLIR6926 LOCKABLE STORAGE CABINET KIT $ 1,952.38 - GS07F093BA",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/14/2023,12/14/2023,11/15/2023,CONT_AWD_47QSWA24F0AHS_4732_GS07F093BA_4732,11/14/2023,47QSWA
47QSWA24F0AL1,11/14/2023,JANKEL TACTICAL SYSTEMS LLC,23988.24,JANKEL TACTICAL SYSTEMS-JLIR6510  INDUSTRIAL GRADE COOLING FAN KIT,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/14/2023,12/14/2023,11/15/2023,CONT_AWD_47QSWA24F0AL1_4732_GS07F093BA_4732,11/14/2023,47QSWA
47QSWA24F0AL2,11/14/2023,JANKEL TACTICAL SYSTEMS LLC,23988.24,JANKEL TACTICAL SYSTEMS-JLIR6510  INDUSTRIAL GRADE COOLING FAN KIT,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/14/2023,12/14/2023,11/15/2023,CONT_AWD_47QSWA24F0AL2_4732_GS07F093BA_4732,11/14/2023,47QSWA
47QSWA24F0AL3,11/14/2023,JANKEL TACTICAL SYSTEMS LLC,23988.24,JANKEL TACTICAL SYSTEMS-JLIR6510  INDUSTRIAL GRADE COOLING FAN KIT,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/14/2023,12/14/2023,11/15/2023,CONT_AWD_47QSWA24F0AL3_4732_GS07F093BA_4732,11/14/2023,47QSWA
47QSWA24F0AL4,11/14/2023,JANKEL TACTICAL SYSTEMS LLC,23988.24,JANKEL TACTICAL SYSTEMS-JLIR6510  INDUSTRIAL GRADE COOLING FAN KIT,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/14/2023,12/14/2023,11/15/2023,CONT_AWD_47QSWA24F0AL4_4732_GS07F093BA_4732,11/14/2023,47QSWA
47QSWA24F0AM8,11/14/2023,JANKEL TACTICAL SYSTEMS LLC,7246.45,JANKEL TACTICAL SYSTEMS-JLIR6011 ON GSA ADVANTAGE,47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/14/2023,12/14/2023,11/15/2023,CONT_AWD_47QSWA24F0AM8_4732_GS07F093BA_4732,11/14/2023,47QSWA
47QSWA24F0AM9,11/14/2023,JANKEL TACTICAL SYSTEMS LLC,1239.39,"JANKEL TACTICAL SYSTEMS-JLIR2031-01 BRAKE CLEANER KIT $ 1,239.39 - GS07F093BA  ON GSA ADVANTAGE",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/14/2023,12/14/2023,11/15/2023,CONT_AWD_47QSWA24F0AM9_4732_GS07F093BA_4732,11/14/2023,47QSWA
47QSWA24F0AMC,11/14/2023,JANKEL TACTICAL SYSTEMS LLC,3554.92,"JANKEL TACTICAL SYSTEMS-JLIR2016 SHOP GLOVE KIT $ 3,554.92 GS07F093BA ON GSA ADVANTAGE",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/14/2023,12/14/2023,11/15/2023,CONT_AWD_47QSWA24F0AMC_4732_GS07F093BA_4732,11/14/2023,47QSWA
47QSWA24F0B60,11/16/2023,JANKEL TACTICAL SYSTEMS LLC,11714.28,"JANKEL TACTICAL SYSTEMS-JLIR6926 LOCKABLE STORAGE CABINET KIT $ 1,952.38 - GS07F093BA",47QSMD20R0001,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,999,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,"GSA/FAS SCIENTFC,TEMP SVCS,ADINT",2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",General Services Administration,Federal Acquisition Service,DELIVERY ORDER,11/16/2023,12/16/2023,11/17/2023,CONT_AWD_47QSWA24F0B60_4732_GS07F093BA_4732,11/16/2023,47QSWA
