Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A623F8038,2/17/2023,TECHNISERVICES INC,366,"8509711367!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/17/2023,5/18/2023,5/20/2023,CONT_AWD_SPE4A623F8038_9700_SPE4A723D60BY_9700,2/17/2023,SPE4A6
SPE4A623F8058,2/17/2023,TRIMAN INDUSTRIES INC,75400,"8509711462!WIRING HARNESS,BRAN",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/17/2023,7/7/2023,3/8/2025,CONT_AWD_SPE4A623F8058_9700_SPE4A622D0103_9700,2/17/2023,SPE4A6
SPE4A623F8059,2/17/2023,"UNITED AVIONICS, INC.",8800,"8509711349!WIRING HARNESS,BRAN",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/17/2023,8/16/2023,11/25/2023,CONT_AWD_SPE4A623F8059_9700_SPE4A621D5088_9700,2/17/2023,SPE4A6
SPE4A623F8116,2/17/2023,"REV-CAP COMPANY, INC.",24900,"8509712222!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/17/2023,11/27/2023,12/2/2023,CONT_AWD_SPE4A623F8116_9700_SPE4A621D5AJ2_9700,2/17/2023,SPE4A6
SPE4A623F8137,2/22/2023,NORTHROP GRUMMAN SYSTEMS CORPORATION,11242,"8509713729!CABLE ASSEMBLY,SPEC",SPE4A522T335A,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/22/2023,8/23/2023,8/16/2023,CONT_AWD_SPE4A623F8137_9700_SPE4A123G0003_9700,2/22/2023,SPE4A6
SPE4A623F8141,2/19/2023,"PHILLIP CABLE MANUFACTURING, INC.",8134.5,"8509713924!WIRING HARNESS,BRAN",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/19/2023,10/23/2023,11/4/2023,CONT_AWD_SPE4A623F8141_9700_SPE4A620D5AAC_9700,2/19/2023,SPE4A6
SPE4A623F8143,2/19/2023,"ACE ELECTRONICS DEFENSE SYSTEMS, LLC",2570.7,"8509713991!CABLE ASSEMBLY,SPEC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",444190 OTHER BUILDING MATERIAL DEALERS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/19/2023,3/21/2023,4/8/2023,CONT_AWD_SPE4A623F8143_9700_SPE4A621D5097_9700,2/19/2023,SPE4A6
SPE4A623F8172,2/21/2023,INTEGRATED PROCUREMENT TECHNOLOGIES,306906.6,"8509714578!CABLE ASSEMBLY,SPEC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/21/2023,2/16/2024,2/17/2024,CONT_AWD_SPE4A623F8172_9700_SPE4A622D0211_9700,2/21/2023,SPE4A6
SPE4A623F8210,2/21/2023,MAVEN ENGINEERING CORPORATION,40406.4,"8509715251!CABLE ASSEMBLY,SPEC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/21/2023,5/13/2024,2/19/2024,CONT_AWD_SPE4A623F8210_9700_SPE4A623D5487_9700,2/21/2023,SPE4A6
SPE4A623F8245,2/22/2023,"REV-CAP COMPANY, INC.",2050,"8509717568!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/22/2023,10/25/2023,4/2/2023,CONT_AWD_SPE4A623F8245_9700_SPE4A622D5932_9700,2/22/2023,SPE4A6
SPE4A623F8250,2/22/2023,"REV-CAP COMPANY, INC.",4625.4,"8509717693!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/22/2023,11/29/2023,12/2/2023,CONT_AWD_SPE4A623F8250_9700_SPE4A622D5997_9700,2/22/2023,SPE4A6
SPE4A623F8253,2/22/2023,"GATR TECHNOLOGIES, INC.",545.39,"8509717695!CABLE ASSEMBLY,SPEC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/22/2023,7/3/2023,7/9/2023,CONT_AWD_SPE4A623F8253_9700_SPE4A723D60CJ_9700,2/22/2023,SPE4A6
SPE4A623F8313,2/22/2023,"DCX-CHOL ENTERPRISES, INC.",21000,"8509718993!CABLE ASSEMBLY,SPEC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/22/2023,7/24/2023,8/26/2023,CONT_AWD_SPE4A623F8313_9700_SPE4A621D5265_9700,2/22/2023,SPE4A6
SPE4A623F8348,2/23/2023,"ACE ELECTRONICS DEFENSE SYSTEMS, LLC",17668.2,"8509721036!CABLE ASSEMBLY,SPEC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/23/2023,6/23/2023,11/2/2023,CONT_AWD_SPE4A623F8348_9700_SPE4A622D0138_9700,2/23/2023,SPE4A6
SPE4A623F8368,2/23/2023,"DCX-CHOL ENTERPRISES, INC.",100920,"8509721881!CABLE ASSEMBLY,SPEC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335929 OTHER COMMUNICATION AND ENERGY WIRE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/23/2023,8/31/2023,6/30/2023,CONT_AWD_SPE4A623F8368_9700_SPE4A618D0126_9700,2/23/2023,SPE4A6
SPE4A623F8376,2/27/2023,NORTHROP GRUMMAN SYSTEMS CORPORATION,8016.76,"8509722123!CABLE ASSEMBLY,SPEC",SPE4A522T339B,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/27/2023,9/26/2023,9/10/2023,CONT_AWD_SPE4A623F8376_9700_SPE4A123G0003_9700,2/27/2023,SPE4A6
SPE4A623F8392,2/23/2023,"REV-CAP COMPANY, INC.",5080,"8509723413!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/23/2023,11/30/2023,5/5/2023,CONT_AWD_SPE4A623F8392_9700_SPE4A622D5850_9700,2/23/2023,SPE4A6
SPE4A623F8460,2/27/2023,ELECTRO ENTERPRISES INC,142028.1,"8509728369!CABLE ASSEMBLY,PRINTED,FLEXIB",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/27/2023,10/24/2023,10/2/2023,CONT_AWD_SPE4A623F8460_9700_SPE4A623D0065_9700,2/27/2023,SPE4A6
SPE4A623F8483,2/27/2023,THE BOEING COMPANY,2324.88,8509728943!WIRING HARNESS,SPE4A523T3253,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/27/2023,3/31/2025,2/27/2023,CONT_AWD_SPE4A623F8483_9700_SPE4A119G0013_9700,2/27/2023,SPE4A6
SPE4A623F8494,2/27/2023,MP AERO LLC,510.1,"8509729793!CABLE ASSEMBLY,RADI",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,COMPETED UNDER SAP,3,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/27/2023,1/9/2025,1/11/2024,CONT_AWD_SPE4A623F8494_9700_SPE4A622D5AH7_9700,2/27/2023,SPE4A6
SPE4A623F8506,2/27/2023,NORTHROP GRUMMAN SYSTEMS CORPORATION,9442,"8509730523!CABLE ASSEMBLY,SPEC",SPE4A522T398M,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/27/2023,10/31/2023,5/16/2023,CONT_AWD_SPE4A623F8506_9700_SPE4A123G0003_9700,2/27/2023,SPE4A6
SPE4A623F8550,2/28/2023,IMMECOR CORPORATION,9633.6,"8509732276!CABLE ASSEMBLY,SPEC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/28/2023,7/18/2023,6/9/2023,CONT_AWD_SPE4A623F8550_9700_SPE4A620D5990_9700,2/28/2023,SPE4A6
SPE4A623F8631,3/2/2023,"ASRC FEDERAL FACILITIES LOGISTICS, LLC",16319.36,"8509736946!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/2/2023,11/9/2023,11/11/2023,CONT_AWD_SPE4A623F8631_9700_SPE4A622D5685_9700,3/2/2023,SPE4A6
SPE4A623F8642,3/6/2023,LOCKHEED MARTIN CORPORATION,2940.48,"8509737412!CABLE ASSEMBLY,SPEC",SPE4A121T2970,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/6/2023,12/1/2025,3/11/2024,CONT_AWD_SPE4A623F8642_9700_SPE4A118G0017_9700,3/6/2023,SPE4A6
SPE4A623F8691,3/3/2023,"MANAGEMENT SOLUTIONS, L.C.",9039.25,"8509741288!CABLE ASSEMBLY,POWE",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/3/2023,7/3/2023,11/11/2023,CONT_AWD_SPE4A623F8691_9700_SPE4A618D5524_9700,3/3/2023,SPE4A6
SPE4A623F8712,3/6/2023,HAMILTON SUNDSTRAND CORPORATION,4026.96,"8509742690!CABLE ASSEMBLY,SPEC",SPE4A622Q1483,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",333999 ALL OTHER MISCELLANEOUS GENERAL PURPOSE MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/6/2023,6/5/2023,6/15/2023,CONT_AWD_SPE4A623F8712_9700_SPRPA119GCE01_9700,3/6/2023,SPE4A6
SPE4A623F8754,3/7/2023,"GATR TECHNOLOGIES, INC.",14776.32,"8509745098!CABLE ASSEMBLY,SPEC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/7/2023,7/14/2023,5/24/2023,CONT_AWD_SPE4A623F8754_9700_SPE4A723D60CC_9700,3/7/2023,SPE4A6
SPE4A623F8756,3/7/2023,"AIRTRONICS, LLC",0,"8509745164!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/7/2023,7/5/2023,10/2/2024,CONT_AWD_SPE4A623F8756_9700_SPE4A620D5738_9700,3/7/2023,SPE4A6
SPE4A623F8759,3/7/2023,GLOBAL LOGISTICS STRATEGIES INC.,10836,"8509745223!CABLE ASSEMBLY,SPEC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/7/2023,8/14/2024,6/26/2025,CONT_AWD_SPE4A623F8759_9700_SPE4A622D5AK6_9700,3/7/2023,SPE4A6
SPE4A623F8768,3/7/2023,SPENCER INDUSTRIES INC,4635,"8509745271!CABLE ASSEMBLY,RADI",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/7/2023,7/5/2023,3/10/2023,CONT_AWD_SPE4A623F8768_9700_SPE4A618D5445_9700,3/7/2023,SPE4A6
SPE4A623F8826,3/8/2023,"PHILLIP CABLE MANUFACTURING, INC.",9950,"8509748773!CABLE ASSEMBLY,SPEC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/8/2023,12/1/2023,8/2/2023,CONT_AWD_SPE4A623F8826_9700_SPE4A623D0078_9700,3/8/2023,SPE4A6
SPE4A623F8852,3/8/2023,"RFCIRCUITS, INC.",0,"8509750447!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/8/2023,7/1/2024,9/25/2024,CONT_AWD_SPE4A623F8852_9700_SPE4A622D5534_9700,3/8/2023,SPE4A6
SPE4A623F8874,3/9/2023,SPENCER INDUSTRIES INC,5080.14,"8509751786!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/9/2023,9/5/2023,9/16/2023,CONT_AWD_SPE4A623F8874_9700_SPE4A623D5659_9700,3/9/2023,SPE4A6
SPE4A623F8885,3/9/2023,"REV-CAP COMPANY, INC.",2400,"8509752322!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/9/2023,12/14/2023,3/9/2023,CONT_AWD_SPE4A623F8885_9700_SPE4A623D5641_9700,3/9/2023,SPE4A6
SPE4A623F8971,3/13/2023,"ASRC FEDERAL FACILITIES LOGISTICS, LLC",15271.35,"8509758562!CABLE ASSEMBLY,SPEC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/13/2023,11/20/2023,11/25/2023,CONT_AWD_SPE4A623F8971_9700_SPE4A623D5193_9700,3/13/2023,SPE4A6
SPE4A623F8977,3/13/2023,"PIONEER INDUSTRIES, LLC",36683.9,"8509759620!CABLE ASSEMBLY,PRIN",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/13/2023,7/10/2023,7/22/2023,CONT_AWD_SPE4A623F8977_9700_SPE4A623D5040_9700,3/13/2023,SPE4A6
SPE4A623F8979,3/13/2023,"REV-CAP COMPANY, INC.",8672.6,"8509759606!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/13/2023,12/18/2023,12/23/2023,CONT_AWD_SPE4A623F8979_9700_SPE4A621D5586_9700,3/13/2023,SPE4A6
SPE4A623F8990,3/14/2023,"FEDERAL PRISON INDUSTRIES, INC",0,"8509759933!WIRING HARNESS,BRAN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2023,9/11/2023,11/24/2023,CONT_AWD_SPE4A623F8990_9700_SPE4A622D0049_9700,3/14/2023,SPE4A6
SPE4A623F8994,3/14/2023,SPENCER INDUSTRIES INC,10550,"8509759944!CABLE ASSEMBLY,POWE",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2023,1/8/2024,1/13/2024,CONT_AWD_SPE4A623F8994_9700_SPE4A622D60MQ_9700,3/14/2023,SPE4A6
SPE4A623F9030,3/14/2023,A F TECHNOLOGIES INC,687.66,"8509760786!LEAD,ELECTRICAL",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2023,10/26/2023,7/2/2023,CONT_AWD_SPE4A623F9030_9700_SPE4A720D5422_9700,3/14/2023,SPE4A6
SPE4A623F9033,3/14/2023,"ASRC FEDERAL FACILITIES LOGISTICS, LLC",3054.73,"8509760962!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2023,12/12/2023,3/14/2023,CONT_AWD_SPE4A623F9033_9700_SPE4A623D5307_9700,3/14/2023,SPE4A6
SPE4A623F9034,3/14/2023,"ASRC FEDERAL FACILITIES LOGISTICS, LLC",5814,"8509760982!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2023,11/14/2023,3/14/2023,CONT_AWD_SPE4A623F9034_9700_SPE4A623D5307_9700,3/14/2023,SPE4A6
SPE4A623F9057,3/14/2023,"PHILLIP CABLE MANUFACTURING, INC.",19900,"8509761613!CABLE ASSEMBLY,SPEC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2023,10/4/2023,8/2/2023,CONT_AWD_SPE4A623F9057_9700_SPE4A623D0078_9700,3/14/2023,SPE4A6
SPE4A623F9058,3/14/2023,"ACE ELECTRONICS DEFENSE SYSTEMS, LLC",3712.65,"8509761593!CABLE ASSEMBLY,RADI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2023,8/21/2023,8/26/2023,CONT_AWD_SPE4A623F9058_9700_SPE4A621D5AS9_9700,3/14/2023,SPE4A6
SPE4A623F9064,3/14/2023,"REV-CAP COMPANY, INC.",13375,"8509762353!CABLE ASSEMBLY,RADI",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2023,4/17/2024,3/14/2023,CONT_AWD_SPE4A623F9064_9700_SPE4A620D5746_9700,3/14/2023,SPE4A6
