Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
70Z03825FR0000037,2/6/2025,AERO-GLEN INTERNATIONAL LLC,2593.46,PROCUREMENT OF VARIOUS BUSHINGS TO BE UTILIZED ON THE USCG MH-60T AIRCRAFT.,70Z03824QJ0000325,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,2/6/2025,12/18/2025,2/6/2025,CONT_AWD_70Z03825FR0000037_7008_70Z03825DJ0000001_7008,2/6/2025,70Z038
70Z03825FR0000096,7/3/2025,AERO-GLEN INTERNATIONAL LLC,8169.3,PROCUREMENT OF BUSHINGS AND WASHERS TO BE UTILIZED ON THE USCG MH-60T AIRCRAFT.,70Z03824QJ0000325,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,7/3/2025,5/14/2026,7/3/2025,CONT_AWD_70Z03825FR0000096_7008_70Z03825DJ0000001_7008,7/3/2025,70Z038
70Z03825FR0000121,8/19/2025,AERO-GLEN INTERNATIONAL LLC,45424.85,PROCUREMENT OF VARIOUS BUSHINGS AND WASHERS TO BE UTILIZED ON THE USCG MH-60T AIRCRAFT.,70Z03824QJ0000325,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,8/19/2025,6/30/2026,8/19/2025,CONT_AWD_70Z03825FR0000121_7008_70Z03825DJ0000001_7008,8/19/2025,70Z038
70Z03825FX0000017,11/25/2024,SIKORSKY AIRCRAFT CORPORATION,58.12,PURCHASE OF SHIM TO BE USED ON THE USCG MH-60T HELICOPTERS.,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,DELIVERY ORDER,11/25/2024,4/21/2025,11/25/2024,CONT_AWD_70Z03825FX0000017_7008_70Z03822DJ0000017_7008,11/25/2024,70Z038
70Z03825PA0000161,2/10/2025,"SOUTHERN CROSS AVIATION, LLC",16576.56,"PURCHASE LIGHT NAVIGATIONAL  CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,2/10/2025,6/10/2025,2/10/2025,CONT_AWD_70Z03825PA0000161_7008_-NONE-_-NONE-,2/10/2025,70Z038
70Z03825PC0000038,1/10/2025,MHD-ROCKLAND INC.,15000,PURCHASE OF SPACER PLATE (50) EACH OF PN: 386568-7 AND (50) EACH OF PN: 386568-9 FOR USE ON C130 AIRCRAFT.,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,1/10/2025,6/30/2025,1/10/2025,CONT_AWD_70Z03825PC0000038_7008_-NONE-_-NONE-,1/10/2025,70Z038
70Z03825PF0000035,10/29/2024,"AIRBUS HELICOPTERS, INC.",10858.6,PROCUREMENT OF BUSHING FOR USE OF MH-65 AIRCRAFT.,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,10/29/2024,5/1/2025,10/29/2024,CONT_AWD_70Z03825PF0000035_7008_-NONE-_-NONE-,10/29/2024,70Z038
70Z03825PF0000040,10/30/2024,"AIRBUS HELICOPTERS, INC.",67484.31,"PROCUREMENT OF VARIOUS SPARES FOR USE ON THE MH-65 AIRCRFAFT.  CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",70Z03825QB0000012,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,10/30/2024,8/25/2025,8/6/2025,CONT_AWD_70Z03825PF0000040_7008_-NONE-_-NONE-,10/30/2024,70Z038
70Z03825PF0000042,11/1/2024,"AIRBUS HELICOPTERS, INC.",15957.2,"PROCUREMENT OF VARIOUS SPARES FOR USE OF MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,11/1/2024,8/20/2025,7/25/2025,CONT_AWD_70Z03825PF0000042_7008_-NONE-_-NONE-,11/1/2024,70Z038
70Z03825PF0000167,1/14/2025,"AIRBUS HELICOPTERS, INC.",15354.9,"PROCUREMENT OF 45 EA OF BUSH FOR USE ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEMPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,1/14/2025,3/16/2026,8/20/2025,CONT_AWD_70Z03825PF0000167_7008_-NONE-_-NONE-,1/14/2025,70Z038
70Z03825PF0000191,1/24/2025,"AIRBUS HELICOPTERS, INC.",18658.92,"PROCUREMENT OF SPARE CHIP DETECTOR, ELEC FOR USE ON MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,1/24/2025,8/18/2025,8/6/2025,CONT_AWD_70Z03825PF0000191_7008_-NONE-_-NONE-,1/24/2025,70Z038
70Z03825PF0000441,6/6/2025,TRIMAN INDUSTRIES INC,33382,"PROCUREMENT OF 20 EA SPARE BUSHING, MACHINE THR FOR USE ON MH-65 AIRCRAFT.",70Z03825QB0000096,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,6/6/2025,4/7/2026,7/8/2025,CONT_AWD_70Z03825PF0000441_7008_-NONE-_-NONE-,6/6/2025,70Z038
70Z03825PF0000517,7/14/2025,"AIRBUS HELICOPTERS, INC.",10095.4,"PROCUREMENT OF 10 EA OF WASHER,BEVEL WHEEL FOR USE ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,7/14/2025,9/7/2026,7/14/2025,CONT_AWD_70Z03825PF0000517_7008_-NONE-_-NONE-,7/14/2025,70Z038
70Z03825PF0000579,8/8/2025,"AIRBUS HELICOPTERS, INC.",6026.25,"PROCUREMENT OF 5 EA OF CHIP DETECTOR,ELEC FOR USE ON THE MH-65 AIRCRAFT. CLASS DETERMINATION FOR NONAVAILABILITY ARTICLES IAW FAR 25.103(B)(1) APPLIES TO THIS ACTION, BAA EXCEPTION MTF IS IN THE FILE.",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,8/8/2025,3/6/2026,8/8/2025,CONT_AWD_70Z03825PF0000579_7008_-NONE-_-NONE-,8/8/2025,70Z038
70Z03825PR0000225,4/11/2025,FATIGUE TECHNOLOGY INC,10445.4,THE PURCHASE OF FMCX BUSHING TO BE USED ON USCG MH60T HELICOPTERS.,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,AVIATION LOGISTICS CENTER (ALS),"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Homeland Security,U.S. Coast Guard,PURCHASE ORDER,4/11/2025,12/26/2025,4/11/2025,CONT_AWD_70Z03825PR0000225_7008_-NONE-_-NONE-,4/11/2025,70Z038
N0010425PAA01,11/19/2024,RIDGE MACHINE SHOP INC,1742.5,SPACER PAD,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,11/19/2024,2/18/2025,1/16/2025,CONT_AWD_N0010425PAA01_9700_-NONE-_-NONE-,11/19/2024,N00104
N0010425PAB59,3/31/2025,ADIRONDACK ELECTRONICS INC,556.64,BUSHING,N0010425QAB98,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,3/31/2025,6/30/2025,6/4/2025,CONT_AWD_N0010425PAB59_9700_-NONE-_-NONE-,3/31/2025,N00104
N0010425PAC29,5/7/2025,ADIRONDACK ELECTRONICS INC,438.8,SPACER PAD,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WSS MECHANICSBURG,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,5/7/2025,8/5/2025,7/24/2025,CONT_AWD_N0010425PAC29_9700_-NONE-_-NONE-,5/7/2025,N00104
N0010425PAC38,5/22/2025,ADIRONDACK ELECTRONICS INC,4759.44,HOIST RING,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",333611 TURBINE AND TURBINE GENERATOR SET UNITS MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,5/22/2025,8/20/2025,5/23/2025,CONT_AWD_N0010425PAC38_9700_-NONE-_-NONE-,5/22/2025,N00104
N0010425PBA87,10/8/2024,GREATER MARYLAND TOOL & MFG. CORP.,2430,"SPACER,SLEEVE",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,10/8/2024,4/7/2025,4/18/2025,CONT_AWD_N0010425PBA87_9700_-NONE-_-NONE-,10/8/2024,N00104
N0010425PBA89,10/10/2024,ADIRONDACK ELECTRONICS INC,565.62,SHIM,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",335999 ALL OTHER MISCELLANEOUS ELECTRICAL EQUIPMENT AND COMPONENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,10/10/2024,4/8/2025,3/7/2025,CONT_AWD_N0010425PBA89_9700_-NONE-_-NONE-,10/10/2024,N00104
N0010425PBB27,10/9/2024,ADIRONDACK ELECTRONICS INC,467.25,"FME DISC,METAL",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,10/9/2024,4/7/2025,1/1/2025,CONT_AWD_N0010425PBB27_9700_-NONE-_-NONE-,10/9/2024,N00104
N0010425PBB34,10/18/2024,GREATER MARYLAND TOOL & MFG. CORP.,4180,"BUSHING,BONNET",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,10/18/2024,4/16/2025,5/16/2025,CONT_AWD_N0010425PBB34_9700_-NONE-_-NONE-,10/18/2024,N00104
N0010425PBB75,10/16/2024,IN SPECK CORP,500,"SPACER,RING",N0010424QEF35,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",334412 BARE PRINTED CIRCUIT BOARD MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,10/16/2024,7/14/2025,10/21/2024,CONT_AWD_N0010425PBB75_9700_-NONE-_-NONE-,10/16/2024,N00104
N0010425PBC19,10/21/2024,BEGONIA JEFFREY D,0,"RING,CONNECTING,ROU",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332919 OTHER METAL VALVE AND PIPE FITTING MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,10/21/2024,4/21/2025,12/19/2024,CONT_AWD_N0010425PBC19_9700_-NONE-_-NONE-,10/21/2024,N00104
N0010425PBC34,10/25/2024,GREATER MARYLAND TOOL & MFG. CORP.,6825,"PLUG,MACHINE THREAD",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,10/25/2024,5/23/2025,8/8/2025,CONT_AWD_N0010425PBC34_9700_-NONE-_-NONE-,10/25/2024,N00104
N0010425PBC37,11/1/2024,IN SPECK CORP,591,IDLER GEAR SHIM,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",334515 INSTRUMENT MANUFACTURING FOR MEASURING AND TESTING ELECTRICITY AND ELECTRICAL SIGNALS,Department of Defense,Department of the Navy,PURCHASE ORDER,11/1/2024,7/29/2025,3/26/2025,CONT_AWD_N0010425PBC37_9700_-NONE-_-NONE-,11/1/2024,N00104
N0010425PBC39,10/23/2024,PAINTER TOOL INCORPORATED,3500,"SPACER,RING",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","333914 MEASURING, DISPENSING, AND OTHER PUMPING EQUIPMENT MANUFACTURING",Department of Defense,Department of the Navy,PURCHASE ORDER,10/23/2024,9/15/2025,3/16/2025,CONT_AWD_N0010425PBC39_9700_-NONE-_-NONE-,10/23/2024,N00104
N0010425PBC43,10/22/2024,ADIRONDACK ELECTRONICS INC,752.7,"SPACER,RING",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,10/22/2024,4/21/2025,2/19/2025,CONT_AWD_N0010425PBC43_9700_-NONE-_-NONE-,10/22/2024,N00104
N0010425PBC54,10/23/2024,B N L INDUSTRIES INC,4108,"SPACER,RING",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,10/23/2024,1/21/2025,4/6/2025,CONT_AWD_N0010425PBC54_9700_-NONE-_-NONE-,10/23/2024,N00104
N0010425PBD29,11/6/2024,ADIRONDACK ELECTRONICS INC,384.3,SHIM,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","333914 MEASURING, DISPENSING, AND OTHER PUMPING EQUIPMENT MANUFACTURING",Department of Defense,Department of the Navy,PURCHASE ORDER,11/6/2024,5/5/2025,12/27/2024,CONT_AWD_N0010425PBD29_9700_-NONE-_-NONE-,11/6/2024,N00104
N0010425PBE41,11/27/2024,U.S.A. SPARES INC.,10020,"SPACER,SLEEVE",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,11/27/2024,10/23/2025,4/23/2025,CONT_AWD_N0010425PBE41_9700_-NONE-_-NONE-,11/27/2024,N00104
N0010425PBE59,11/27/2024,GENERAL NUCLEAR CORP,5604,"RING,EXTERNALLY THR",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",334412 BARE PRINTED CIRCUIT BOARD MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,11/27/2024,12/22/2025,12/3/2024,CONT_AWD_N0010425PBE59_9700_-NONE-_-NONE-,11/27/2024,N00104
N0010425PBH04,1/16/2025,GREATER MARYLAND TOOL & MFG. CORP.,2400,"PLUG,MACHINE THREAD",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,1/16/2025,8/14/2025,8/10/2025,CONT_AWD_N0010425PBH04_9700_-NONE-_-NONE-,1/16/2025,N00104
N0010425PBH21,1/15/2025,GREATER MARYLAND TOOL & MFG. CORP.,1680,"SPACER,RING",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332919 OTHER METAL VALVE AND PIPE FITTING MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,1/15/2025,8/13/2025,7/15/2025,CONT_AWD_N0010425PBH21_9700_-NONE-_-NONE-,1/15/2025,N00104
N0010425PBH26,1/8/2025,EMERSON AUTOMATION SOLUTIONS FINAL CONTROL US LP,8000,INLET BUSHING,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,1/8/2025,9/5/2025,7/13/2025,CONT_AWD_N0010425PBH26_9700_-NONE-_-NONE-,1/8/2025,N00104
N0010425PBH66,1/14/2025,"STAG ENTERPRISE, INC.",1122.45,"SPACER,RING",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,1/14/2025,7/14/2025,3/13/2025,CONT_AWD_N0010425PBH66_9700_-NONE-_-NONE-,1/14/2025,N00104
N0010425PBJ36,1/21/2025,IN SPECK CORP,1144,"SPACER,RING",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,1/21/2025,11/17/2025,6/11/2025,CONT_AWD_N0010425PBJ36_9700_-NONE-_-NONE-,1/21/2025,N00104
N0010425PBJ61,1/27/2025,IN SPECK CORP,4847.5,"PLUG,MACHINE THREAD",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Department of the Navy,PURCHASE ORDER,1/27/2025,11/24/2025,2/4/2025,CONT_AWD_N0010425PBJ61_9700_-NONE-_-NONE-,1/27/2025,N00104
N0010425PBJ90,2/3/2025,FLOWSERVE CORP,1366.08,"SPACER,RING",,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT MECH,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Department of the Navy,PURCHASE ORDER,2/3/2025,5/5/2025,6/1/2025,CONT_AWD_N0010425PBJ90_9700_-NONE-_-NONE-,2/3/2025,N00104
